track_name,latitude,longitude,color
Rennsteig,50.721856,10.644292,#00AA00
Rennsteig,50.721462,10.644459,#00AA00
Rennsteig,50.721116,10.644688,#00AA00
Rennsteig,50.720769,10.644917,#00AA00
Rennsteig,50.720424,10.645156,#00AA00
Rennsteig,50.720078,10.645396,#00AA00
Rennsteig,50.719923,10.645454,#00AA00
Rennsteig,50.719811,10.645525,#00AA00
Rennsteig,50.719678,10.645622,#00AA00
Rennsteig,50.719592,10.645706,#00AA00
Rennsteig,50.71931,10.645996,#00AA00
Rennsteig,50.719097,10.646228,#00AA00
Rennsteig,50.718817,10.646456,#00AA00
Rennsteig,50.718621,10.646628,#00AA00
Rennsteig,50.718424,10.646801,#00AA00
Rennsteig,50.718207,10.646952,#00AA00
Rennsteig,50.71799,10.647102,#00AA00
Rennsteig,50.717599,10.647426,#00AA00
Rennsteig,50.717217,10.647758,#00AA00
Rennsteig,50.716882,10.648114,#00AA00
Rennsteig,50.716585,10.648408,#00AA00
Rennsteig,50.716245,10.648776,#00AA00
Rennsteig,50.716138,10.648896,#00AA00
Rennsteig,50.715992,10.649134,#00AA00
Rennsteig,50.715907,10.649314,#00AA00
Rennsteig,50.715794,10.649609,#00AA00
Rennsteig,50.715618,10.65009,#00AA00
Rennsteig,50.715517,10.650456,#00AA00
Rennsteig,50.715415,10.650823,#00AA00
Rennsteig,50.715354,10.651082,#00AA00
Rennsteig,50.715169,10.651536,#00AA00
Rennsteig,50.715031,10.652027,#00AA00
Rennsteig,50.714949,10.652379,#00AA00
Rennsteig,50.714868,10.65273,#00AA00
Rennsteig,50.71477,10.653002,#00AA00
Rennsteig,50.71467,10.653195,#00AA00
Rennsteig,50.714437,10.653475,#00AA00
Rennsteig,50.714156,10.65383,#00AA00
Rennsteig,50.713968,10.654008,#00AA00
Rennsteig,50.713861,10.654107,#00AA00
Rennsteig,50.713789,10.654199,#00AA00
Rennsteig,50.713703,10.65432,#00AA00
Rennsteig,50.713481,10.654597,#00AA00
Rennsteig,50.71327,10.654898,#00AA00
Rennsteig,50.713075,10.65521,#00AA00
Rennsteig,50.712923,10.655535,#00AA00
Rennsteig,50.712767,10.655971,#00AA00
Rennsteig,50.712626,10.656307,#00AA00
Rennsteig,50.712541,10.656554,#00AA00
Rennsteig,50.712477,10.656779,#00AA00
Rennsteig,50.712362,10.657355,#00AA00
Rennsteig,50.712281,10.657759,#00AA00
Rennsteig,50.712165,10.658304,#00AA00
Rennsteig,50.71204,10.658812,#00AA00
Rennsteig,50.711915,10.659319,#00AA00
Rennsteig,50.711826,10.659713,#00AA00
Rennsteig,50.711737,10.660107,#00AA00
Rennsteig,50.7116,10.660708,#00AA00
Rennsteig,50.711458,10.661366,#00AA00
Rennsteig,50.711306,10.661957,#00AA00
Rennsteig,50.711188,10.66229,#00AA00
Rennsteig,50.71107,10.662623,#00AA00
Rennsteig,50.710964,10.66296,#00AA00
Rennsteig,50.710788,10.663462,#00AA00
Rennsteig,50.71063,10.66388,#00AA00
Rennsteig,50.710485,10.664179,#00AA00
Rennsteig,50.710469,10.664259,#00AA00
Rennsteig,50.710393,10.66435,#00AA00
Rennsteig,50.710305,10.664572,#00AA00
Rennsteig,50.710151,10.664913,#00AA00
Rennsteig,50.709996,10.665254,#00AA00
Rennsteig,50.70974,10.665723,#00AA00
Rennsteig,50.709514,10.666281,#00AA00
Rennsteig,50.709303,10.666803,#00AA00
Rennsteig,50.70922,10.667172,#00AA00
Rennsteig,50.709138,10.667542,#00AA00
Rennsteig,50.709076,10.667892,#00AA00
Rennsteig,50.709015,10.668241,#00AA00
Rennsteig,50.708939,10.668742,#00AA00
Rennsteig,50.708844,10.669108,#00AA00
Rennsteig,50.708714,10.669542,#00AA00
Rennsteig,50.708661,10.669779,#00AA00
Rennsteig,50.708631,10.670002,#00AA00
Rennsteig,50.708626,10.670364,#00AA00
Rennsteig,50.708616,10.670534,#00AA00
Rennsteig,50.708542,10.671179,#00AA00
Rennsteig,50.708533,10.671338,#00AA00
Rennsteig,50.708535,10.671493,#00AA00
Rennsteig,50.708554,10.671872,#00AA00
Rennsteig,50.708546,10.672075,#00AA00
Rennsteig,50.708534,10.672252,#00AA00
Rennsteig,50.708472,10.672665,#00AA00
Rennsteig,50.708413,10.673032,#00AA00
Rennsteig,50.708399,10.673326,#00AA00
Rennsteig,50.708377,10.673878,#00AA00
Rennsteig,50.708361,10.674396,#00AA00
Rennsteig,50.708353,10.674701,#00AA00
Rennsteig,50.708368,10.675242,#00AA00
Rennsteig,50.708382,10.675654,#00AA00
Rennsteig,50.708383,10.675915,#00AA00
Rennsteig,50.70836,10.676495,#00AA00
Rennsteig,50.708338,10.676658,#00AA00
Rennsteig,50.708313,10.676852,#00AA00
Rennsteig,50.708269,10.677102,#00AA00
Rennsteig,50.708203,10.677318,#00AA00
Rennsteig,50.708058,10.677766,#00AA00
Rennsteig,50.707976,10.678172,#00AA00
Rennsteig,50.707926,10.678674,#00AA00
Rennsteig,50.707886,10.67913,#00AA00
Rennsteig,50.707859,10.679583,#00AA00
Rennsteig,50.707849,10.680149,#00AA00
Rennsteig,50.707796,10.680689,#00AA00
Rennsteig,50.707716,10.681263,#00AA00
Rennsteig,50.707634,10.68177,#00AA00
Rennsteig,50.70758,10.682198,#00AA00
Rennsteig,50.707525,10.682626,#00AA00
Rennsteig,50.707516,10.682785,#00AA00
Rennsteig,50.707502,10.682948,#00AA00
Rennsteig,50.707479,10.683148,#00AA00
Rennsteig,50.707425,10.683329,#00AA00
Rennsteig,50.707325,10.683572,#00AA00
Rennsteig,50.707128,10.684116,#00AA00
Rennsteig,50.706981,10.684433,#00AA00
Rennsteig,50.706861,10.684709,#00AA00
Rennsteig,50.706813,10.684851,#00AA00
Rennsteig,50.70679,10.685013,#00AA00
Rennsteig,50.706762,10.68521,#00AA00
Rennsteig,50.706727,10.685525,#00AA00
Rennsteig,50.706681,10.685805,#00AA00
Rennsteig,50.706652,10.685979,#00AA00
Rennsteig,50.706541,10.686448,#00AA00
Rennsteig,50.706491,10.686704,#00AA00
Rennsteig,50.706458,10.686991,#00AA00
Rennsteig,50.706431,10.687507,#00AA00
Rennsteig,50.706428,10.687638,#00AA00
Rennsteig,50.706403,10.687991,#00AA00
Rennsteig,50.706359,10.688381,#00AA00
Rennsteig,50.706301,10.688754,#00AA00
Rennsteig,50.706278,10.688858,#00AA00
Rennsteig,50.706233,10.689015,#00AA00
Rennsteig,50.706195,10.689208,#00AA00
Rennsteig,50.706185,10.689258,#00AA00
Rennsteig,50.706174,10.689458,#00AA00
Rennsteig,50.706182,10.689613,#00AA00
Rennsteig,50.706215,10.689782,#00AA00
Rennsteig,50.70625,10.689897,#00AA00
Rennsteig,50.706307,10.690133,#00AA00
Rennsteig,50.706329,10.69026,#00AA00
Rennsteig,50.706337,10.690384,#00AA00
Rennsteig,50.706316,10.69058,#00AA00
Rennsteig,50.706231,10.691109,#00AA00
Rennsteig,50.706174,10.691404,#00AA00
Rennsteig,50.706123,10.691508,#00AA00
Rennsteig,50.706092,10.691772,#00AA00
Rennsteig,50.70602,10.692085,#00AA00
Rennsteig,50.706038,10.692171,#00AA00
Rennsteig,50.70604,10.692288,#00AA00
Rennsteig,50.706008,10.692453,#00AA00
Rennsteig,50.70589,10.692998,#00AA00
Rennsteig,50.705815,10.693362,#00AA00
Rennsteig,50.705741,10.693725,#00AA00
Rennsteig,50.705709,10.693848,#00AA00
Rennsteig,50.705672,10.693993,#00AA00
Rennsteig,50.705576,10.694334,#00AA00
Rennsteig,50.705481,10.694675,#00AA00
Rennsteig,50.705496,10.695067,#00AA00
Rennsteig,50.705449,10.695314,#00AA00
Rennsteig,50.705376,10.695675,#00AA00
Rennsteig,50.705289,10.696171,#00AA00
Rennsteig,50.705223,10.696589,#00AA00
Rennsteig,50.705156,10.696892,#00AA00
Rennsteig,50.70511,10.697337,#00AA00
Rennsteig,50.705122,10.697645,#00AA00
Rennsteig,50.705164,10.69796,#00AA00
Rennsteig,50.705144,10.698227,#00AA00
Rennsteig,50.705072,10.698438,#00AA00
Rennsteig,50.704837,10.699009,#00AA00
Rennsteig,50.704719,10.699381,#00AA00
Rennsteig,50.7046,10.699753,#00AA00
Rennsteig,50.70441,10.700181,#00AA00
Rennsteig,50.70422,10.70061,#00AA00
Rennsteig,50.704029,10.701038,#00AA00
Rennsteig,50.703817,10.701451,#00AA00
Rennsteig,50.703605,10.701865,#00AA00
Rennsteig,50.703418,10.702261,#00AA00
Rennsteig,50.703272,10.702704,#00AA00
Rennsteig,50.703134,10.703093,#00AA00
Rennsteig,50.702997,10.703483,#00AA00
Rennsteig,50.702843,10.703873,#00AA00
Rennsteig,50.702689,10.704263,#00AA00
Rennsteig,50.702435,10.704838,#00AA00
Rennsteig,50.702206,10.705272,#00AA00
Rennsteig,50.70206,10.705494,#00AA00
Rennsteig,50.701801,10.705794,#00AA00
Rennsteig,50.701633,10.705959,#00AA00
Rennsteig,50.701494,10.706053,#00AA00
Rennsteig,50.701179,10.706455,#00AA00
Rennsteig,50.700954,10.706718,#00AA00
Rennsteig,50.700838,10.706855,#00AA00
Rennsteig,50.700497,10.707256,#00AA00
Rennsteig,50.700246,10.707675,#00AA00
Rennsteig,50.700112,10.707999,#00AA00
Rennsteig,50.700066,10.708167,#00AA00
Rennsteig,50.700031,10.708372,#00AA00
Rennsteig,50.699982,10.708843,#00AA00
Rennsteig,50.699912,10.70937,#00AA00
Rennsteig,50.699783,10.70982,#00AA00
Rennsteig,50.699721,10.710024,#00AA00
Rennsteig,50.699654,10.710249,#00AA00
Rennsteig,50.699508,10.710577,#00AA00
Rennsteig,50.699433,10.710755,#00AA00
Rennsteig,50.699323,10.710977,#00AA00
Rennsteig,50.699247,10.71104,#00AA00
Rennsteig,50.69913,10.711216,#00AA00
Rennsteig,50.698956,10.711501,#00AA00
Rennsteig,50.698749,10.711995,#00AA00
Rennsteig,50.698541,10.712489,#00AA00
Rennsteig,50.698282,10.712935,#00AA00
Rennsteig,50.698019,10.713305,#00AA00
Rennsteig,50.69792,10.71349,#00AA00
Rennsteig,50.697872,10.713641,#00AA00
Rennsteig,50.69786,10.713721,#00AA00
Rennsteig,50.697815,10.714013,#00AA00
Rennsteig,50.697754,10.71444,#00AA00
Rennsteig,50.697676,10.714713,#00AA00
Rennsteig,50.697618,10.714824,#00AA00
Rennsteig,50.697474,10.715044,#00AA00
Rennsteig,50.697336,10.715278,#00AA00
Rennsteig,50.697123,10.71574,#00AA00
Rennsteig,50.696962,10.716179,#00AA00
Rennsteig,50.696811,10.716632,#00AA00
Rennsteig,50.696687,10.717233,#00AA00
Rennsteig,50.696609,10.717544,#00AA00
Rennsteig,50.696508,10.717778,#00AA00
Rennsteig,50.696372,10.718005,#00AA00
Rennsteig,50.696225,10.718221,#00AA00
Rennsteig,50.696156,10.718381,#00AA00
Rennsteig,50.69607,10.718561,#00AA00
Rennsteig,50.695973,10.718677,#00AA00
Rennsteig,50.695843,10.718787,#00AA00
Rennsteig,50.695579,10.718893,#00AA00
Rennsteig,50.695571,10.718896,#00AA00
Rennsteig,50.695303,10.719011,#00AA00
Rennsteig,50.695179,10.719126,#00AA00
Rennsteig,50.6951,10.719173,#00AA00
Rennsteig,50.694965,10.719288,#00AA00
Rennsteig,50.694884,10.719337,#00AA00
Rennsteig,50.694829,10.719358,#00AA00
Rennsteig,50.694774,10.719363,#00AA00
Rennsteig,50.694701,10.719366,#00AA00
Rennsteig,50.694653,10.719375,#00AA00
Rennsteig,50.6946,10.719396,#00AA00
Rennsteig,50.694546,10.719427,#00AA00
Rennsteig,50.694505,10.719456,#00AA00
Rennsteig,50.694472,10.719484,#00AA00
Rennsteig,50.694426,10.719529,#00AA00
Rennsteig,50.694383,10.719586,#00AA00
Rennsteig,50.694349,10.71964,#00AA00
Rennsteig,50.694316,10.719703,#00AA00
Rennsteig,50.694282,10.719778,#00AA00
Rennsteig,50.694258,10.719857,#00AA00
Rennsteig,50.694224,10.719977,#00AA00
Rennsteig,50.694189,10.720069,#00AA00
Rennsteig,50.69414,10.720161,#00AA00
Rennsteig,50.694059,10.720268,#00AA00
Rennsteig,50.694008,10.720294,#00AA00
Rennsteig,50.693875,10.720446,#00AA00
Rennsteig,50.693764,10.720541,#00AA00
Rennsteig,50.693586,10.720685,#00AA00
Rennsteig,50.693317,10.720988,#00AA00
Rennsteig,50.693108,10.721194,#00AA00
Rennsteig,50.692856,10.721382,#00AA00
Rennsteig,50.692559,10.721695,#00AA00
Rennsteig,50.692261,10.722009,#00AA00
Rennsteig,50.692089,10.72218,#00AA00
Rennsteig,50.69186,10.722449,#00AA00
Rennsteig,50.69163,10.722717,#00AA00
Rennsteig,50.69135,10.722942,#00AA00
Rennsteig,50.691069,10.723167,#00AA00
Rennsteig,50.690917,10.723389,#00AA00
Rennsteig,50.690774,10.723584,#00AA00
Rennsteig,50.690461,10.72395,#00AA00
Rennsteig,50.690263,10.724162,#00AA00
Rennsteig,50.690048,10.724386,#00AA00
Rennsteig,50.689833,10.72461,#00AA00
Rennsteig,50.689611,10.725079,#00AA00
Rennsteig,50.689574,10.725162,#00AA00
Rennsteig,50.689501,10.725356,#00AA00
Rennsteig,50.68945,10.725574,#00AA00
Rennsteig,50.68944,10.725695,#00AA00
Rennsteig,50.689356,10.726176,#00AA00
Rennsteig,50.68909,10.726418,#00AA00
Rennsteig,50.68882,10.726792,#00AA00
Rennsteig,50.68855,10.727166,#00AA00
Rennsteig,50.688237,10.727625,#00AA00
Rennsteig,50.687953,10.728129,#00AA00
Rennsteig,50.687784,10.728381,#00AA00
Rennsteig,50.687634,10.728554,#00AA00
Rennsteig,50.68748,10.728672,#00AA00
Rennsteig,50.687377,10.728725,#00AA00
Rennsteig,50.687013,10.728936,#00AA00
Rennsteig,50.686631,10.729136,#00AA00
Rennsteig,50.686223,10.729426,#00AA00
Rennsteig,50.685841,10.72964,#00AA00
Rennsteig,50.685408,10.729815,#00AA00
Rennsteig,50.68525,10.729855,#00AA00
Rennsteig,50.684957,10.729879,#00AA00
Rennsteig,50.684645,10.729938,#00AA00
Rennsteig,50.684415,10.729974,#00AA00
Rennsteig,50.684185,10.73001,#00AA00
Rennsteig,50.68395,10.730082,#00AA00
Rennsteig,50.683714,10.730154,#00AA00
Rennsteig,50.683473,10.730278,#00AA00
Rennsteig,50.683266,10.730499,#00AA00
Rennsteig,50.683039,10.730765,#00AA00
Rennsteig,50.682725,10.730994,#00AA00
Rennsteig,50.682404,10.73113,#00AA00
Rennsteig,50.682125,10.731353,#00AA00
Rennsteig,50.68199,10.731441,#00AA00
Rennsteig,50.681576,10.731666,#00AA00
Rennsteig,50.681178,10.731741,#00AA00
Rennsteig,50.680873,10.731847,#00AA00
Rennsteig,50.680514,10.731932,#00AA00
Rennsteig,50.680155,10.732017,#00AA00
Rennsteig,50.679913,10.732083,#00AA00
Rennsteig,50.679745,10.732212,#00AA00
Rennsteig,50.679519,10.732295,#00AA00
Rennsteig,50.679396,10.732333,#00AA00
Rennsteig,50.679129,10.732438,#00AA00
Rennsteig,50.678862,10.732542,#00AA00
Rennsteig,50.678517,10.732613,#00AA00
Rennsteig,50.67822,10.732584,#00AA00
Rennsteig,50.677844,10.73263,#00AA00
Rennsteig,50.677623,10.732592,#00AA00
Rennsteig,50.677305,10.732538,#00AA00
Rennsteig,50.677075,10.732539,#00AA00
Rennsteig,50.676774,10.732622,#00AA00
Rennsteig,50.676584,10.732628,#00AA00
Rennsteig,50.676281,10.732752,#00AA00
Rennsteig,50.67587,10.732779,#00AA00
Rennsteig,50.675563,10.732832,#00AA00
Rennsteig,50.675255,10.732835,#00AA00
Rennsteig,50.675016,10.732934,#00AA00
Rennsteig,50.674777,10.733032,#00AA00
Rennsteig,50.674473,10.733191,#00AA00
Rennsteig,50.674169,10.733349,#00AA00
Rennsteig,50.67386,10.733598,#00AA00
Rennsteig,50.67354,10.733872,#00AA00
Rennsteig,50.673219,10.734145,#00AA00
Rennsteig,50.672926,10.734415,#00AA00
Rennsteig,50.672621,10.734646,#00AA00
Rennsteig,50.672358,10.734707,#00AA00
Rennsteig,50.672105,10.73472,#00AA00
Rennsteig,50.671789,10.734817,#00AA00
Rennsteig,50.671472,10.734915,#00AA00
Rennsteig,50.671034,10.735019,#00AA00
Rennsteig,50.670597,10.735123,#00AA00
Rennsteig,50.670159,10.735227,#00AA00
Rennsteig,50.669783,10.735256,#00AA00
Rennsteig,50.669407,10.735285,#00AA00
Rennsteig,50.669119,10.735491,#00AA00
Rennsteig,50.668791,10.735624,#00AA00
Rennsteig,50.668548,10.735624,#00AA00
Rennsteig,50.668304,10.735624,#00AA00
Rennsteig,50.668002,10.735427,#00AA00
Rennsteig,50.667699,10.735231,#00AA00
Rennsteig,50.667361,10.73506,#00AA00
Rennsteig,50.667023,10.734889,#00AA00
Rennsteig,50.666685,10.734719,#00AA00
Rennsteig,50.666456,10.734465,#00AA00
Rennsteig,50.666256,10.734471,#00AA00
Rennsteig,50.66619,10.734448,#00AA00
Rennsteig,50.666046,10.734316,#00AA00
Rennsteig,50.665854,10.734135,#00AA00
Rennsteig,50.665805,10.734085,#00AA00
Rennsteig,50.665734,10.73404,#00AA00
Rennsteig,50.665653,10.734036,#00AA00
Rennsteig,50.665549,10.734087,#00AA00
Rennsteig,50.665486,10.73409,#00AA00
Rennsteig,50.665376,10.734033,#00AA00
Rennsteig,50.665191,10.733939,#00AA00
Rennsteig,50.665047,10.733832,#00AA00
Rennsteig,50.664882,10.733775,#00AA00
Rennsteig,50.664832,10.733762,#00AA00
Rennsteig,50.664717,10.733732,#00AA00
Rennsteig,50.664554,10.733711,#00AA00
Rennsteig,50.664439,10.733689,#00AA00
Rennsteig,50.664366,10.733702,#00AA00
Rennsteig,50.664078,10.733677,#00AA00
Rennsteig,50.664029,10.733677,#00AA00
Rennsteig,50.66383,10.733671,#00AA00
Rennsteig,50.663718,10.733672,#00AA00
Rennsteig,50.663637,10.733815,#00AA00
Rennsteig,50.663569,10.733977,#00AA00
Rennsteig,50.663518,10.734184,#00AA00
Rennsteig,50.66347,10.73442,#00AA00
Rennsteig,50.663277,10.734992,#00AA00
Rennsteig,50.663142,10.735285,#00AA00
Rennsteig,50.663006,10.735577,#00AA00
Rennsteig,50.662831,10.735913,#00AA00
Rennsteig,50.662655,10.73625,#00AA00
Rennsteig,50.662349,10.736654,#00AA00
Rennsteig,50.662089,10.736988,#00AA00
Rennsteig,50.661857,10.737146,#00AA00
Rennsteig,50.661748,10.737208,#00AA00
Rennsteig,50.66166,10.737235,#00AA00
Rennsteig,50.661491,10.737248,#00AA00
Rennsteig,50.661213,10.737214,#00AA00
Rennsteig,50.660925,10.737232,#00AA00
Rennsteig,50.660801,10.737308,#00AA00
Rennsteig,50.660522,10.737319,#00AA00
Rennsteig,50.660417,10.737333,#00AA00
Rennsteig,50.66022,10.737392,#00AA00
Rennsteig,50.66008,10.737451,#00AA00
Rennsteig,50.659946,10.737517,#00AA00
Rennsteig,50.659809,10.737619,#00AA00
Rennsteig,50.659664,10.73775,#00AA00
Rennsteig,50.659503,10.737938,#00AA00
Rennsteig,50.65921,10.738273,#00AA00
Rennsteig,50.659173,10.738318,#00AA00
Rennsteig,50.659069,10.738447,#00AA00
Rennsteig,50.658873,10.738712,#00AA00
Rennsteig,50.658762,10.738874,#00AA00
Rennsteig,50.658504,10.739187,#00AA00
Rennsteig,50.658313,10.739426,#00AA00
Rennsteig,50.658087,10.739703,#00AA00
Rennsteig,50.657942,10.739941,#00AA00
Rennsteig,50.657744,10.740299,#00AA00
Rennsteig,50.657689,10.740438,#00AA00
Rennsteig,50.657435,10.740836,#00AA00
Rennsteig,50.657241,10.741199,#00AA00
Rennsteig,50.657077,10.741628,#00AA00
Rennsteig,50.657012,10.74181,#00AA00
Rennsteig,50.656942,10.742007,#00AA00
Rennsteig,50.656771,10.742436,#00AA00
Rennsteig,50.6566,10.742866,#00AA00
Rennsteig,50.656557,10.742969,#00AA00
Rennsteig,50.656467,10.743242,#00AA00
Rennsteig,50.656403,10.743455,#00AA00
Rennsteig,50.656322,10.743713,#00AA00
Rennsteig,50.656155,10.744214,#00AA00
Rennsteig,50.656061,10.744486,#00AA00
Rennsteig,50.655962,10.744862,#00AA00
Rennsteig,50.655787,10.745423,#00AA00
Rennsteig,50.65574,10.745625,#00AA00
Rennsteig,50.655697,10.745771,#00AA00
Rennsteig,50.655653,10.74596,#00AA00
Rennsteig,50.655563,10.746407,#00AA00
Rennsteig,50.655531,10.746563,#00AA00
Rennsteig,50.655462,10.746803,#00AA00
Rennsteig,50.655408,10.746974,#00AA00
Rennsteig,50.655317,10.747106,#00AA00
Rennsteig,50.655195,10.747371,#00AA00
Rennsteig,50.655012,10.747795,#00AA00
Rennsteig,50.654787,10.748393,#00AA00
Rennsteig,50.654564,10.748827,#00AA00
Rennsteig,50.654341,10.749261,#00AA00
Rennsteig,50.654144,10.749624,#00AA00
Rennsteig,50.653947,10.749987,#00AA00
Rennsteig,50.653728,10.75038,#00AA00
Rennsteig,50.653604,10.75056,#00AA00
Rennsteig,50.653492,10.75077,#00AA00
Rennsteig,50.653412,10.751012,#00AA00
Rennsteig,50.653268,10.751458,#00AA00
Rennsteig,50.653142,10.751729,#00AA00
Rennsteig,50.652992,10.752107,#00AA00
Rennsteig,50.652824,10.752662,#00AA00
Rennsteig,50.652788,10.752914,#00AA00
Rennsteig,50.652719,10.75323,#00AA00
Rennsteig,50.652686,10.753738,#00AA00
Rennsteig,50.652672,10.753858,#00AA00
Rennsteig,50.652812,10.754344,#00AA00
Rennsteig,50.652876,10.754568,#00AA00
Rennsteig,50.652812,10.754687,#00AA00
Rennsteig,50.652857,10.754972,#00AA00
Rennsteig,50.652931,10.755193,#00AA00
Rennsteig,50.652927,10.755347,#00AA00
Rennsteig,50.652958,10.755588,#00AA00
Rennsteig,50.652947,10.755881,#00AA00
Rennsteig,50.652969,10.756071,#00AA00
Rennsteig,50.653,10.7564,#00AA00
Rennsteig,50.653101,10.757012,#00AA00
Rennsteig,50.653151,10.757367,#00AA00
Rennsteig,50.653201,10.757722,#00AA00
Rennsteig,50.653224,10.757874,#00AA00
Rennsteig,50.653278,10.758233,#00AA00
Rennsteig,50.653332,10.758593,#00AA00
Rennsteig,50.653482,10.759077,#00AA00
Rennsteig,50.653549,10.759294,#00AA00
Rennsteig,50.653644,10.759651,#00AA00
Rennsteig,50.653739,10.760007,#00AA00
Rennsteig,50.65389,10.760503,#00AA00
Rennsteig,50.65401,10.760893,#00AA00
Rennsteig,50.654072,10.761027,#00AA00
Rennsteig,50.654326,10.761169,#00AA00
Rennsteig,50.654497,10.761402,#00AA00
Rennsteig,50.654701,10.761742,#00AA00
Rennsteig,50.654757,10.761916,#00AA00
Rennsteig,50.654783,10.762043,#00AA00
Rennsteig,50.654893,10.762488,#00AA00
Rennsteig,50.655037,10.763001,#00AA00
Rennsteig,50.655163,10.763489,#00AA00
Rennsteig,50.655199,10.763688,#00AA00
Rennsteig,50.655274,10.76403,#00AA00
Rennsteig,50.655354,10.764288,#00AA00
Rennsteig,50.65536,10.764599,#00AA00
Rennsteig,50.655353,10.764926,#00AA00
Rennsteig,50.65537,10.765264,#00AA00
Rennsteig,50.655388,10.765626,#00AA00
Rennsteig,50.655406,10.765987,#00AA00
Rennsteig,50.655408,10.766367,#00AA00
Rennsteig,50.655405,10.766574,#00AA00
Rennsteig,50.655399,10.766809,#00AA00
Rennsteig,50.655381,10.767038,#00AA00
Rennsteig,50.655367,10.767234,#00AA00
Rennsteig,50.655348,10.767484,#00AA00
Rennsteig,50.655332,10.767689,#00AA00
Rennsteig,50.655329,10.767828,#00AA00
Rennsteig,50.655326,10.768005,#00AA00
Rennsteig,50.655305,10.768166,#00AA00
Rennsteig,50.655289,10.768355,#00AA00
Rennsteig,50.655218,10.768611,#00AA00
Rennsteig,50.655126,10.768883,#00AA00
Rennsteig,50.655043,10.769132,#00AA00
Rennsteig,50.654981,10.769337,#00AA00
Rennsteig,50.654928,10.769471,#00AA00
Rennsteig,50.654713,10.770074,#00AA00
Rennsteig,50.654657,10.770218,#00AA00
Rennsteig,50.654633,10.770285,#00AA00
Rennsteig,50.654565,10.770475,#00AA00
Rennsteig,50.654432,10.770971,#00AA00
Rennsteig,50.654387,10.771145,#00AA00
Rennsteig,50.654376,10.771236,#00AA00
Rennsteig,50.654277,10.771348,#00AA00
Rennsteig,50.65421,10.771439,#00AA00
Rennsteig,50.654113,10.77157,#00AA00
Rennsteig,50.654007,10.77172,#00AA00
Rennsteig,50.65393,10.771875,#00AA00
Rennsteig,50.653869,10.771998,#00AA00
Rennsteig,50.65381,10.772104,#00AA00
Rennsteig,50.653801,10.772128,#00AA00
Rennsteig,50.653746,10.77228,#00AA00
Rennsteig,50.653684,10.772481,#00AA00
Rennsteig,50.653497,10.7728,#00AA00
Rennsteig,50.653338,10.772825,#00AA00
Rennsteig,50.653258,10.772911,#00AA00
Rennsteig,50.653234,10.772937,#00AA00
Rennsteig,50.653201,10.773002,#00AA00
Rennsteig,50.652982,10.773269,#00AA00
Rennsteig,50.652821,10.773448,#00AA00
Rennsteig,50.652587,10.773629,#00AA00
Rennsteig,50.652386,10.773777,#00AA00
Rennsteig,50.652236,10.773875,#00AA00
Rennsteig,50.65206,10.773926,#00AA00
Rennsteig,50.651915,10.773925,#00AA00
Rennsteig,50.651674,10.77385,#00AA00
Rennsteig,50.651377,10.773758,#00AA00
Rennsteig,50.651039,10.773696,#00AA00
Rennsteig,50.650882,10.773667,#00AA00
Rennsteig,50.650627,10.773582,#00AA00
Rennsteig,50.65034,10.77356,#00AA00
Rennsteig,50.650166,10.773587,#00AA00
Rennsteig,50.649995,10.773619,#00AA00
Rennsteig,50.649612,10.773632,#00AA00
Rennsteig,50.649502,10.773628,#00AA00
Rennsteig,50.649343,10.773642,#00AA00
Rennsteig,50.649177,10.773633,#00AA00
Rennsteig,50.649058,10.773647,#00AA00
Rennsteig,50.648673,10.773736,#00AA00
Rennsteig,50.648288,10.773825,#00AA00
Rennsteig,50.647903,10.773915,#00AA00
Rennsteig,50.647685,10.773861,#00AA00
Rennsteig,50.647604,10.773792,#00AA00
Rennsteig,50.64732,10.77355,#00AA00
Rennsteig,50.647037,10.773308,#00AA00
Rennsteig,50.646742,10.773233,#00AA00
Rennsteig,50.64651,10.773107,#00AA00
Rennsteig,50.64626,10.773104,#00AA00
Rennsteig,50.646209,10.773102,#00AA00
Rennsteig,50.646059,10.773029,#00AA00
Rennsteig,50.645797,10.77289,#00AA00
Rennsteig,50.645637,10.772829,#00AA00
Rennsteig,50.645364,10.77278,#00AA00
